model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,1.0,0.0001,0.0001,0.1,1.0,,0.001,600,0.4,Adam,"[0.7658, 0.0065]","[0.7653, 0.0061]","[0.7661, 0.0059]","[0.7614, 0.0073]","[0.5403, 0.0023]","[0.7685, 0.0059]","[0.7696, 0.0056]","[0.7483, 0.0055]","[0.7854, 0.0064]","[0.4404, 0.0029]","[0.2458, 0.002]","[0.37, 0.0027]","[0.4775, 0.0031]","[0.1262, 0.0013]"
E-CDE-VAE,100,1.0,0.0001,0.0001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8303, 0.0055]","[0.8151, 0.0052]","[0.8023, 0.0052]","[0.8367, 0.0062]","[0.5584, 0.0023]","[0.7911, 0.0054]","[0.782, 0.0052]","[0.7488, 0.0055]","[0.8512, 0.0052]","[0.4466, 0.0028]","[0.2586, 0.0022]","[0.3836, 0.003]","[0.4784, 0.0032]","[0.144, 0.0016]"
E-CDE-VAE,100,1.0,0.0001,0.0001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.6037, 0.007]","[0.5814, 0.0065]","[0.5753, 0.0062]","[0.6073, 0.0082]","[0.4032, 0.0021]","[0.5732, 0.006]","[0.531, 0.0058]","[0.577, 0.0056]","[0.6036, 0.0072]","[0.3182, 0.0019]","[0.1746, 0.0014]","[0.2375, 0.0016]","[0.351, 0.002]","[0.0907, 0.0011]"
E-CDE-VAE,100,1.0,0.0001,0.0001,1.0,1.0,,0.001,600,0.4,Adam,"[0.5008, 0.0071]","[0.4937, 0.0066]","[0.4864, 0.0064]","[0.5074, 0.0079]","[0.3192, 0.0022]","[0.4649, 0.0063]","[0.4743, 0.0061]","[0.4799, 0.0059]","[0.5558, 0.0076]","[0.2522, 0.0017]","[0.1309, 0.0011]","[0.2016, 0.0013]","[0.2741, 0.0015]","[0.0782, 0.0009]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.01,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.8818, 0.0044]","[0.8606, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8801, 0.0044]","[0.8597, 0.0045]","[0.8416, 0.0046]","[0.9073, 0.0045]","[0.5913, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.8779, 0.0044]","[0.8582, 0.0045]","[0.8403, 0.0046]","[0.9052, 0.0046]","[0.5904, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7696, 0.0054]","[0.8834, 0.0047]","[0.4658, 0.0029]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4959, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.001,1.0,1.0,,0.001,600,0.4,Adam,"[0.8047, 0.0057]","[0.808, 0.0053]","[0.8023, 0.0052]","[0.7839, 0.0068]","[0.5659, 0.0025]","[0.826, 0.005]","[0.8054, 0.0051]","[0.7659, 0.0054]","[0.7893, 0.0061]","[0.4626, 0.003]","[0.277, 0.0026]","[0.3969, 0.0032]","[0.4933, 0.0035]","[0.1294, 0.0014]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8816, 0.0044]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.0001,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8818, 0.0044]","[0.8606, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.001,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,0.1,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,1.0,1.0,,0.0005,600,0.4,Adam,"[0.8816, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,1.0,1.0,,0.001,600,0.4,Adam,"[0.881, 0.0044]","[0.8601, 0.0045]","[0.8419, 0.0046]","[0.9096, 0.0045]","[0.5915, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4666, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.0001,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.001,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.01,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8819, 0.0043]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,1.0,1.0,,0.0005,600,0.4,Adam,"[0.8816, 0.0044]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,1.0,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8815, 0.0043]","[0.8601, 0.0044]","[0.8417, 0.0046]","[0.9088, 0.0045]","[0.5916, 0.0025]","[0.8368, 0.0048]","[0.8044, 0.0051]","[0.7702, 0.0054]","[0.8827, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8804, 0.0044]","[0.8597, 0.0044]","[0.8415, 0.0046]","[0.9065, 0.0045]","[0.5914, 0.0025]","[0.8371, 0.0048]","[0.8049, 0.0051]","[0.7706, 0.0054]","[0.8829, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.8805, 0.0044]","[0.8596, 0.0044]","[0.8414, 0.0046]","[0.9073, 0.0045]","[0.5913, 0.0025]","[0.8366, 0.0048]","[0.8046, 0.0051]","[0.7703, 0.0054]","[0.8827, 0.0047]","[0.4668, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8815, 0.0043]","[0.8602, 0.0044]","[0.8417, 0.0046]","[0.9089, 0.0045]","[0.5916, 0.0025]","[0.8368, 0.0048]","[0.8045, 0.0051]","[0.7703, 0.0054]","[0.8827, 0.0047]","[0.4665, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8814, 0.0043]","[0.8604, 0.0044]","[0.842, 0.0046]","[0.9084, 0.0045]","[0.5917, 0.0025]","[0.8372, 0.0048]","[0.805, 0.0051]","[0.7706, 0.0054]","[0.8831, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.8791, 0.0044]","[0.8588, 0.0045]","[0.841, 0.0046]","[0.9044, 0.0046]","[0.5914, 0.0025]","[0.838, 0.0049]","[0.8052, 0.0051]","[0.7716, 0.0054]","[0.8805, 0.0047]","[0.4671, 0.0029]","[0.2817, 0.0026]","[0.3973, 0.0032]","[0.4967, 0.0034]","[0.1524, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8814, 0.0043]","[0.8601, 0.0044]","[0.8417, 0.0046]","[0.9089, 0.0045]","[0.5916, 0.0025]","[0.8368, 0.0048]","[0.8045, 0.0051]","[0.7703, 0.0054]","[0.8827, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8809, 0.0044]","[0.86, 0.0044]","[0.8418, 0.0046]","[0.9072, 0.0045]","[0.5917, 0.0025]","[0.8379, 0.0049]","[0.8052, 0.0051]","[0.7715, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.0029]","[0.2815, 0.0026]","[0.3973, 0.0032]","[0.4966, 0.0034]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8817, 0.0043]","[0.8603, 0.0044]","[0.8419, 0.0046]","[0.9091, 0.0045]","[0.5916, 0.0025]","[0.8369, 0.0048]","[0.8046, 0.0051]","[0.7703, 0.0054]","[0.8829, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
