model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.001,0.001,0.1,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4168, 0.0061]","[0.3751, 0.0055]","[0.3442, 0.0051]","[0.4809, 0.0075]","[0.6465, 0.0051]","[0.3224, 0.0052]","[0.2735, 0.0047]","[0.2379, 0.0043]","[0.4086, 0.0064]","[0.4144, 0.0065]","[0.6234, 0.0068]","[0.7482, 0.0058]","[0.836, 0.0048]","[0.4295, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.1,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4813, 0.0065]","[0.4296, 0.006]","[0.3907, 0.0056]","[0.5582, 0.0075]","[0.7157, 0.005]","[0.3664, 0.0059]","[0.3027, 0.0053]","[0.257, 0.0049]","[0.4722, 0.0069]","[0.4821, 0.0068]","[0.6904, 0.0065]","[0.8077, 0.0053]","[0.8811, 0.0043]","[0.4914, 0.0072]"
E-CDE-VAE,100,0.001,0.001,0.1,1.0,1.0,,0.001,600,0.5,Adam,"[0.2473, 0.0055]","[0.2213, 0.0048]","[0.2042, 0.0043]","[0.2703, 0.0068]","[0.3592, 0.0049]","[0.1886, 0.0041]","[0.1604, 0.0034]","[0.1503, 0.0032]","[0.2978, 0.0058]","[0.2229, 0.0049]","[0.3357, 0.0065]","[0.4309, 0.0069]","[0.5155, 0.0067]","[0.2851, 0.0063]"
E-CDE-VAE,100,0.001,0.001,1.0,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4786, 0.0064]","[0.4274, 0.0059]","[0.389, 0.0056]","[0.555, 0.0075]","[0.7171, 0.0051]","[0.3653, 0.0059]","[0.3011, 0.0053]","[0.2567, 0.0049]","[0.4702, 0.0068]","[0.4922, 0.0068]","[0.6896, 0.0065]","[0.8044, 0.0054]","[0.8804, 0.0043]","[0.4927, 0.0072]"
E-CDE-VAE,100,0.001,0.001,1.0,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4616, 0.0063]","[0.4139, 0.0058]","[0.3778, 0.0054]","[0.5312, 0.0075]","[0.6984, 0.0053]","[0.357, 0.0057]","[0.2963, 0.0052]","[0.2529, 0.0048]","[0.4559, 0.0067]","[0.4764, 0.0068]","[0.6772, 0.0067]","[0.7933, 0.0056]","[0.8669, 0.0047]","[0.4808, 0.0074]"
E-CDE-VAE,100,0.001,0.001,1.0,0.0001,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.001,1.0,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4801, 0.0064]","[0.4286, 0.0059]","[0.39, 0.0056]","[0.5566, 0.0075]","[0.7182, 0.0051]","[0.3669, 0.0059]","[0.3018, 0.0053]","[0.2572, 0.0049]","[0.4728, 0.0069]","[0.492, 0.0068]","[0.6923, 0.0065]","[0.8069, 0.0054]","[0.8829, 0.0042]","[0.4948, 0.0072]"
E-CDE-VAE,100,0.001,0.001,1.0,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4601, 0.0063]","[0.4126, 0.0058]","[0.3766, 0.0054]","[0.53, 0.0075]","[0.6965, 0.0053]","[0.3561, 0.0057]","[0.2951, 0.0052]","[0.2524, 0.0048]","[0.4553, 0.0067]","[0.4781, 0.0068]","[0.6756, 0.0067]","[0.7889, 0.0057]","[0.863, 0.0047]","[0.4826, 0.0074]"
E-CDE-VAE,100,0.001,0.001,1.0,0.001,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.001,1.0,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4774, 0.0064]","[0.4265, 0.0059]","[0.3882, 0.0055]","[0.5533, 0.0075]","[0.7154, 0.0051]","[0.3648, 0.0058]","[0.3013, 0.0053]","[0.2561, 0.0048]","[0.4682, 0.0068]","[0.4898, 0.0068]","[0.6893, 0.0065]","[0.804, 0.0054]","[0.8779, 0.0044]","[0.4925, 0.0073]"
E-CDE-VAE,100,0.001,0.001,1.0,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4583, 0.0062]","[0.4116, 0.0057]","[0.3759, 0.0054]","[0.525, 0.0074]","[0.6961, 0.0052]","[0.3569, 0.0057]","[0.2953, 0.0052]","[0.2523, 0.0048]","[0.4529, 0.0066]","[0.4797, 0.0068]","[0.6757, 0.0066]","[0.7905, 0.0056]","[0.8652, 0.0046]","[0.4791, 0.0074]"
E-CDE-VAE,100,0.001,0.001,1.0,0.01,1.0,,0.001,600,0.5,Adam,"[0.4603, 0.0063]","[0.4134, 0.0058]","[0.3774, 0.0055]","[0.5274, 0.0075]","[0.6957, 0.0052]","[0.3581, 0.0058]","[0.2968, 0.0052]","[0.2532, 0.0048]","[0.4552, 0.0067]","[0.4747, 0.0069]","[0.6773, 0.0066]","[0.7929, 0.0055]","[0.8664, 0.0046]","[0.479, 0.0073]"
E-CDE-VAE,100,0.001,0.001,1.0,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4794, 0.0064]","[0.4279, 0.0059]","[0.3892, 0.0056]","[0.5559, 0.0075]","[0.7169, 0.0052]","[0.3655, 0.0059]","[0.3013, 0.0053]","[0.2565, 0.0049]","[0.471, 0.0069]","[0.4923, 0.0068]","[0.6894, 0.0065]","[0.8042, 0.0054]","[0.8789, 0.0044]","[0.4925, 0.0072]"
E-CDE-VAE,100,0.001,0.001,1.0,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4572, 0.0063]","[0.4111, 0.0058]","[0.3756, 0.0055]","[0.5221, 0.0076]","[0.6919, 0.0053]","[0.3573, 0.0057]","[0.2963, 0.0052]","[0.2529, 0.0048]","[0.455, 0.0067]","[0.4739, 0.0069]","[0.6766, 0.0067]","[0.7912, 0.0056]","[0.8642, 0.0047]","[0.479, 0.0074]"
E-CDE-VAE,100,0.001,0.001,1.0,0.1,1.0,,0.001,600,0.5,Adam,"[0.462, 0.0063]","[0.4141, 0.0058]","[0.3775, 0.0055]","[0.5321, 0.0075]","[0.6948, 0.0053]","[0.3566, 0.0057]","[0.2954, 0.0052]","[0.2516, 0.0048]","[0.4582, 0.0067]","[0.4764, 0.0068]","[0.675, 0.0066]","[0.7876, 0.0056]","[0.8585, 0.0048]","[0.4825, 0.0073]"
E-CDE-VAE,100,0.001,0.001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.471, 0.0064]","[0.4211, 0.0058]","[0.3837, 0.0055]","[0.5453, 0.0075]","[0.7089, 0.0051]","[0.3611, 0.0058]","[0.2988, 0.0053]","[0.2547, 0.0048]","[0.4619, 0.0068]","[0.4823, 0.0068]","[0.6835, 0.0065]","[0.7986, 0.0055]","[0.8737, 0.0044]","[0.4848, 0.0073]"
E-CDE-VAE,100,0.001,0.001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.454, 0.0063]","[0.4079, 0.0058]","[0.3727, 0.0055]","[0.5199, 0.0075]","[0.6857, 0.0054]","[0.3534, 0.0057]","[0.2934, 0.0053]","[0.2511, 0.0049]","[0.4506, 0.0067]","[0.4705, 0.0068]","[0.6669, 0.0067]","[0.7772, 0.0058]","[0.8508, 0.005]","[0.4736, 0.0074]"
E-CDE-VAE,100,0.001,0.001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.01,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.01,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.01,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.1,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.1,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,0.1,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,1.0,1.0,,0.0001,600,0.5,Adam,"[0.178, 0.005]","[0.1667, 0.0044]","[0.1641, 0.0041]","[0.2067, 0.0065]","[0.3356, 0.0052]","[0.1418, 0.0038]","[0.1501, 0.0036]","[0.159, 0.0036]","[0.1648, 0.0049]","[0.1685, 0.0049]","[0.2325, 0.0058]","[0.3731, 0.0065]","[0.5155, 0.0068]","[0.1434, 0.005]"
E-CDE-VAE,100,0.001,0.01,0.0001,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4285, 0.0065]","[0.384, 0.0059]","[0.3514, 0.0055]","[0.5041, 0.0078]","[0.6479, 0.0053]","[0.3275, 0.0056]","[0.2768, 0.005]","[0.2394, 0.0046]","[0.3999, 0.0068]","[0.4083, 0.0065]","[0.609, 0.0066]","[0.7403, 0.0058]","[0.8235, 0.005]","[0.3923, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.0001,1.0,1.0,,0.001,600,0.5,Adam,"[0.4371, 0.0066]","[0.3922, 0.0061]","[0.359, 0.0057]","[0.5126, 0.0078]","[0.6585, 0.0054]","[0.3387, 0.0059]","[0.2822, 0.0053]","[0.2458, 0.0048]","[0.4168, 0.0069]","[0.4193, 0.0066]","[0.6221, 0.0066]","[0.7381, 0.0059]","[0.8366, 0.005]","[0.4082, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.01,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.01,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.1,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.1,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,0.1,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4118, 0.0068]","[0.3723, 0.0061]","[0.3418, 0.0057]","[0.4665, 0.0082]","[0.6074, 0.0053]","[0.3255, 0.0057]","[0.2784, 0.0051]","[0.2344, 0.0046]","[0.4143, 0.007]","[0.3867, 0.0065]","[0.6047, 0.0065]","[0.7374, 0.006]","[0.799, 0.0055]","[0.4068, 0.0068]"
E-CDE-VAE,100,0.001,0.01,0.001,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4423, 0.0067]","[0.3957, 0.0061]","[0.3621, 0.0057]","[0.5187, 0.0079]","[0.6676, 0.0052]","[0.3403, 0.0059]","[0.2818, 0.0052]","[0.2482, 0.0047]","[0.4195, 0.0069]","[0.4224, 0.0067]","[0.6241, 0.0065]","[0.7432, 0.0059]","[0.8541, 0.0046]","[0.4131, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.001,1.0,1.0,,0.001,600,0.5,Adam,"[0.4432, 0.0068]","[0.3966, 0.0062]","[0.3628, 0.0058]","[0.52, 0.0079]","[0.6679, 0.0052]","[0.3414, 0.006]","[0.2828, 0.0052]","[0.2486, 0.0048]","[0.4208, 0.007]","[0.4233, 0.0067]","[0.6248, 0.0065]","[0.7444, 0.0059]","[0.8541, 0.0046]","[0.4135, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4454, 0.0068]","[0.3978, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.6647, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4226, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3972, 0.0062]","[0.3629, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4451, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4457, 0.0068]","[0.398, 0.0062]","[0.3636, 0.0058]","[0.5228, 0.0079]","[0.6648, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4229, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4449, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5226, 0.0079]","[0.6651, 0.0053]","[0.342, 0.006]","[0.2829, 0.0053]","[0.2468, 0.0048]","[0.4222, 0.007]","[0.4227, 0.0067]","[0.6249, 0.0065]","[0.7433, 0.0058]","[0.8429, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4458, 0.0068]","[0.3981, 0.0062]","[0.3636, 0.0058]","[0.5228, 0.0079]","[0.6648, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4227, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.001,0.01,0.01,0.1,1.0,,0.001,600,0.5,Adam,"[0.4452, 0.0068]","[0.3979, 0.0062]","[0.3636, 0.0058]","[0.5226, 0.0079]","[0.6651, 0.0053]","[0.3422, 0.006]","[0.2831, 0.0053]","[0.2468, 0.0048]","[0.4223, 0.007]","[0.4229, 0.0067]","[0.6251, 0.0065]","[0.7434, 0.0058]","[0.8428, 0.0048]","[0.4142, 0.0067]"
