model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.01,0.001,0.01,1.0,1.0,,0.0001,600,0.4,Adam,"[0.339, 0.0058]","[0.3089, 0.0052]","[0.287, 0.0048]","[0.3853, 0.0074]","[0.5432, 0.0053]","[0.2709, 0.0048]","[0.2358, 0.0043]","[0.2121, 0.004]","[0.3382, 0.006]","[0.3308, 0.0061]","[0.5123, 0.0071]","[0.6401, 0.0066]","[0.7461, 0.0059]","[0.3464, 0.007]"
E-CDE-VAE,100,0.01,0.001,0.01,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4105, 0.0061]","[0.3683, 0.0055]","[0.3375, 0.0051]","[0.4804, 0.0075]","[0.6338, 0.0053]","[0.3125, 0.0052]","[0.267, 0.0047]","[0.2322, 0.0043]","[0.3959, 0.0063]","[0.4018, 0.0064]","[0.594, 0.0068]","[0.7267, 0.0061]","[0.8118, 0.0053]","[0.411, 0.0071]"
E-CDE-VAE,100,0.01,0.001,0.01,1.0,1.0,,0.001,600,0.4,Adam,"[0.1997, 0.0051]","[0.1938, 0.0046]","[0.1874, 0.0043]","[0.2134, 0.006]","[0.3427, 0.0049]","[0.1803, 0.0044]","[0.1791, 0.0039]","[0.1617, 0.0036]","[0.1918, 0.0051]","[0.1899, 0.0049]","[0.292, 0.0062]","[0.4446, 0.0066]","[0.5213, 0.0066]","[0.1617, 0.005]"
E-CDE-VAE,100,0.01,0.001,0.1,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.4866, 0.0068]","[0.434, 0.0063]","[0.3945, 0.006]","[0.5658, 0.0078]","[0.7128, 0.0051]","[0.3688, 0.0062]","[0.3051, 0.0055]","[0.2586, 0.005]","[0.4778, 0.0072]","[0.4757, 0.0068]","[0.6831, 0.0063]","[0.8048, 0.0053]","[0.8817, 0.0042]","[0.485, 0.0071]"
E-CDE-VAE,100,0.01,0.001,0.1,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.488, 0.0068]","[0.4347, 0.0062]","[0.3951, 0.0059]","[0.5674, 0.0078]","[0.7165, 0.005]","[0.3693, 0.0061]","[0.3047, 0.0055]","[0.2591, 0.005]","[0.4794, 0.0072]","[0.4795, 0.0069]","[0.6882, 0.0063]","[0.8083, 0.0053]","[0.8838, 0.0042]","[0.4897, 0.0071]"
E-CDE-VAE,100,0.01,0.001,0.1,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4942, 0.0067]","[0.4394, 0.0062]","[0.3987, 0.0059]","[0.5767, 0.0077]","[0.7234, 0.005]","[0.3718, 0.0061]","[0.3056, 0.0055]","[0.2591, 0.005]","[0.4842, 0.0072]","[0.4886, 0.0069]","[0.6937, 0.0063]","[0.8099, 0.0052]","[0.8852, 0.0041]","[0.496, 0.0071]"
E-CDE-VAE,100,0.01,0.001,0.1,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4849, 0.0069]","[0.4328, 0.0063]","[0.3936, 0.006]","[0.5625, 0.0079]","[0.7099, 0.0051]","[0.3687, 0.0062]","[0.305, 0.0055]","[0.2586, 0.005]","[0.4779, 0.0072]","[0.4696, 0.0069]","[0.6818, 0.0064]","[0.8055, 0.0053]","[0.8817, 0.0043]","[0.4852, 0.0071]"
E-CDE-VAE,100,0.01,0.001,0.1,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4931, 0.0067]","[0.4386, 0.0062]","[0.3981, 0.0059]","[0.5747, 0.0077]","[0.7219, 0.005]","[0.3724, 0.0061]","[0.3057, 0.0055]","[0.2589, 0.005]","[0.483, 0.0072]","[0.4865, 0.0069]","[0.6961, 0.0063]","[0.8119, 0.0052]","[0.8844, 0.0042]","[0.4942, 0.0071]"
E-CDE-VAE,100,0.01,0.001,0.1,0.001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.01,0.001,0.1,0.01,1.0,,0.0001,600,0.4,Adam,"[0.484, 0.0068]","[0.4323, 0.0063]","[0.3932, 0.0059]","[0.5614, 0.0078]","[0.7102, 0.0051]","[0.3686, 0.0062]","[0.3052, 0.0055]","[0.2586, 0.005]","[0.4752, 0.0072]","[0.4714, 0.0068]","[0.6823, 0.0064]","[0.8059, 0.0053]","[0.8818, 0.0042]","[0.4834, 0.007]"
E-CDE-VAE,100,0.01,0.001,0.1,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4889, 0.0067]","[0.4356, 0.0062]","[0.3958, 0.0059]","[0.5687, 0.0077]","[0.7173, 0.005]","[0.3699, 0.0061]","[0.3048, 0.0055]","[0.2588, 0.005]","[0.4803, 0.0071]","[0.4781, 0.0069]","[0.6894, 0.0064]","[0.808, 0.0052]","[0.8838, 0.0041]","[0.4939, 0.007]"
E-CDE-VAE,100,0.01,0.001,0.1,0.01,1.0,,0.001,600,0.4,Adam,"[0.4905, 0.0068]","[0.4368, 0.0062]","[0.3967, 0.0059]","[0.5705, 0.0078]","[0.7187, 0.005]","[0.3709, 0.0061]","[0.3051, 0.0055]","[0.2585, 0.005]","[0.4824, 0.0072]","[0.4832, 0.0068]","[0.6908, 0.0064]","[0.808, 0.0052]","[0.8833, 0.0042]","[0.4947, 0.0071]"
E-CDE-VAE,100,0.01,0.001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.4859, 0.0068]","[0.4335, 0.0063]","[0.3942, 0.0059]","[0.5634, 0.0078]","[0.7139, 0.005]","[0.3692, 0.0061]","[0.3048, 0.0055]","[0.2592, 0.005]","[0.4787, 0.0072]","[0.4761, 0.0068]","[0.6869, 0.0063]","[0.8083, 0.0052]","[0.886, 0.0041]","[0.4896, 0.0071]"
E-CDE-VAE,100,0.01,0.001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.487, 0.0067]","[0.4343, 0.0062]","[0.3947, 0.0058]","[0.5647, 0.0077]","[0.7156, 0.005]","[0.3711, 0.0061]","[0.3044, 0.0055]","[0.2588, 0.005]","[0.4792, 0.0071]","[0.481, 0.0069]","[0.694, 0.0063]","[0.8072, 0.0053]","[0.8839, 0.0042]","[0.4916, 0.0071]"
E-CDE-VAE,100,0.01,0.001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.01,0.001,0.1,1.0,1.0,,0.0001,600,0.4,Adam,"[0.4337, 0.0061]","[0.3885, 0.0055]","[0.3552, 0.0051]","[0.5035, 0.0074]","[0.6661, 0.0051]","[0.332, 0.0053]","[0.2784, 0.0048]","[0.2415, 0.0044]","[0.425, 0.0064]","[0.4339, 0.0066]","[0.639, 0.0067]","[0.7609, 0.0057]","[0.8461, 0.0047]","[0.449, 0.0072]"
E-CDE-VAE,100,0.01,0.001,0.1,1.0,1.0,,0.0005,600,0.4,Adam,"[0.467, 0.0064]","[0.418, 0.0058]","[0.381, 0.0055]","[0.5396, 0.0075]","[0.7019, 0.0051]","[0.3583, 0.0057]","[0.2974, 0.0052]","[0.2535, 0.0048]","[0.459, 0.0067]","[0.4742, 0.0067]","[0.6793, 0.0065]","[0.7972, 0.0055]","[0.8714, 0.0045]","[0.4803, 0.0072]"
E-CDE-VAE,100,0.01,0.001,0.1,1.0,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.01,0.001,1.0,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.476, 0.0064]","[0.4255, 0.0059]","[0.3875, 0.0055]","[0.5517, 0.0075]","[0.7145, 0.0051]","[0.3642, 0.0058]","[0.3013, 0.0053]","[0.2562, 0.0049]","[0.4671, 0.0068]","[0.4878, 0.0068]","[0.688, 0.0065]","[0.8047, 0.0054]","[0.879, 0.0043]","[0.489, 0.0073]"
E-CDE-VAE,100,0.01,0.001,1.0,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4576, 0.0063]","[0.4111, 0.0058]","[0.3756, 0.0055]","[0.525, 0.0075]","[0.6938, 0.0053]","[0.3566, 0.0057]","[0.2959, 0.0052]","[0.253, 0.0048]","[0.4527, 0.0067]","[0.4742, 0.0068]","[0.6731, 0.0067]","[0.789, 0.0057]","[0.8644, 0.0047]","[0.4788, 0.0074]"
E-CDE-VAE,100,0.01,0.001,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.01,0.001,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4772, 0.0064]","[0.4264, 0.0059]","[0.3881, 0.0056]","[0.5535, 0.0075]","[0.7152, 0.0051]","[0.3653, 0.0059]","[0.3011, 0.0053]","[0.2562, 0.0049]","[0.4675, 0.0068]","[0.4912, 0.0068]","[0.6891, 0.0065]","[0.803, 0.0054]","[0.8791, 0.0043]","[0.49, 0.0073]"
E-CDE-VAE,100,0.01,0.001,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4637, 0.0063]","[0.4158, 0.0058]","[0.3793, 0.0055]","[0.5329, 0.0075]","[0.6987, 0.0053]","[0.3595, 0.0058]","[0.2968, 0.0052]","[0.2534, 0.0048]","[0.46, 0.0068]","[0.481, 0.0068]","[0.677, 0.0066]","[0.7914, 0.0056]","[0.866, 0.0047]","[0.4796, 0.0072]"
E-CDE-VAE,100,0.01,0.001,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.01,0.001,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.4758, 0.0064]","[0.4255, 0.0059]","[0.3875, 0.0056]","[0.5504, 0.0075]","[0.7138, 0.0051]","[0.3647, 0.0059]","[0.3019, 0.0053]","[0.2565, 0.0049]","[0.4672, 0.0068]","[0.4878, 0.0068]","[0.6876, 0.0065]","[0.8063, 0.0054]","[0.8787, 0.0044]","[0.4899, 0.0072]"
E-CDE-VAE,100,0.01,0.001,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.461, 0.0064]","[0.4137, 0.0058]","[0.3778, 0.0055]","[0.5289, 0.0075]","[0.6969, 0.0052]","[0.3586, 0.0058]","[0.2966, 0.0052]","[0.2537, 0.0048]","[0.4567, 0.0068]","[0.477, 0.0068]","[0.677, 0.0066]","[0.7921, 0.0056]","[0.8686, 0.0045]","[0.4794, 0.0073]"
E-CDE-VAE,100,0.01,0.001,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.01,0.001,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.4753, 0.0063]","[0.4246, 0.0059]","[0.3865, 0.0055]","[0.5506, 0.0075]","[0.7127, 0.0052]","[0.3633, 0.0058]","[0.2997, 0.0053]","[0.2553, 0.0048]","[0.4652, 0.0068]","[0.4887, 0.0068]","[0.6869, 0.0065]","[0.7998, 0.0055]","[0.8747, 0.0044]","[0.4893, 0.0073]"
E-CDE-VAE,100,0.01,0.001,1.0,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4576, 0.0063]","[0.4114, 0.0058]","[0.376, 0.0055]","[0.5244, 0.0075]","[0.6928, 0.0053]","[0.3562, 0.0057]","[0.2968, 0.0052]","[0.2532, 0.0048]","[0.4537, 0.0067]","[0.4724, 0.0068]","[0.6738, 0.0066]","[0.7928, 0.0055]","[0.8663, 0.0046]","[0.4762, 0.0073]"
E-CDE-VAE,100,0.01,0.001,1.0,0.1,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.01,0.001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.4685, 0.0064]","[0.4196, 0.0059]","[0.3825, 0.0056]","[0.5414, 0.0075]","[0.7034, 0.0052]","[0.3605, 0.0058]","[0.2989, 0.0053]","[0.2545, 0.0049]","[0.46, 0.0068]","[0.4774, 0.0068]","[0.6797, 0.0065]","[0.7936, 0.0055]","[0.8699, 0.0045]","[0.4816, 0.0073]"
E-CDE-VAE,100,0.01,0.001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4558, 0.0063]","[0.4096, 0.0058]","[0.3742, 0.0055]","[0.5227, 0.0075]","[0.6906, 0.0053]","[0.3549, 0.0057]","[0.2953, 0.0052]","[0.2518, 0.0048]","[0.4487, 0.0067]","[0.471, 0.0068]","[0.6694, 0.0067]","[0.7873, 0.0057]","[0.859, 0.0048]","[0.4738, 0.0073]"
E-CDE-VAE,100,0.01,0.001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.01,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,0.1,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.1809, 0.0046]","[0.1873, 0.0043]","[0.1883, 0.0041]","[0.1867, 0.0053]","[0.3773, 0.0043]","[0.1836, 0.0043]","[0.1979, 0.004]","[0.1871, 0.0038]","[0.1939, 0.0051]","[0.189, 0.0049]","[0.3177, 0.0066]","[0.5205, 0.0068]","[0.6461, 0.0066]","[0.1793, 0.0057]"
E-CDE-VAE,100,0.01,0.01,0.0001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4264, 0.0064]","[0.3821, 0.0058]","[0.3498, 0.0055]","[0.5032, 0.0077]","[0.6503, 0.0053]","[0.3249, 0.0056]","[0.2743, 0.005]","[0.2408, 0.0046]","[0.4025, 0.0067]","[0.4116, 0.0065]","[0.6037, 0.0067]","[0.7298, 0.006]","[0.8309, 0.005]","[0.398, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.0001,1.0,1.0,,0.001,600,0.4,Adam,"[0.4286, 0.0064]","[0.3854, 0.0059]","[0.3536, 0.0055]","[0.5015, 0.0077]","[0.6563, 0.0053]","[0.3347, 0.0057]","[0.2792, 0.0051]","[0.2455, 0.0047]","[0.4039, 0.0066]","[0.4146, 0.0066]","[0.6183, 0.0066]","[0.7437, 0.0058]","[0.8412, 0.0049]","[0.4033, 0.0068]"
E-CDE-VAE,100,0.01,0.01,0.001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.01,1.0,,0.001,600,0.4,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,100,0.01,0.01,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
