model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
E-CDE-VAE,200,0.0001,0.01,0.001,0.1,1.0,,0.001,600,0.2,Adam,"[0.0332, 0.002]","[0.0316, 0.0017]","[0.0305, 0.0015]","[0.0357, 0.0027]","[0.0263, 0.0011]","[0.0825, 0.0029]","[0.0295, 0.0015]","[0.0281, 0.0013]","[0.0265, 0.0011]","[0.0335, 0.0022]","[0.0214, 0.0008]","[0.0312, 0.0021]","[0.0522, 0.0036]","[0.0721, 0.0042]","[0.0888, 0.0046]","[0.0301, 0.0028]","[0.1715, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.001,1.0,1.0,,0.0001,600,0.2,Adam,"[0.0363, 0.0021]","[0.0347, 0.0018]","[0.0335, 0.0016]","[0.0385, 0.0028]","[0.0289, 0.0011]","[0.0897, 0.003]","[0.0327, 0.0016]","[0.0305, 0.0013]","[0.0293, 0.0012]","[0.0367, 0.0023]","[0.0232, 0.0008]","[0.0329, 0.0021]","[0.0581, 0.0038]","[0.0784, 0.0044]","[0.0991, 0.0048]","[0.034, 0.003]","[0.1854, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,0.001,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0352, 0.0021]","[0.0333, 0.0018]","[0.032, 0.0016]","[0.0379, 0.0028]","[0.0277, 0.0011]","[0.0868, 0.0029]","[0.0309, 0.0015]","[0.0289, 0.0013]","[0.0278, 0.0012]","[0.0352, 0.0022]","[0.0224, 0.0008]","[0.0325, 0.0022]","[0.0556, 0.0038]","[0.0746, 0.0042]","[0.0948, 0.0048]","[0.0324, 0.0029]","[0.1794, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.001,1.0,1.0,,0.001,600,0.2,Adam,"[0.0347, 0.0021]","[0.033, 0.0018]","[0.0317, 0.0016]","[0.0374, 0.0028]","[0.0274, 0.0011]","[0.0859, 0.0029]","[0.0309, 0.0015]","[0.0289, 0.0013]","[0.0277, 0.0012]","[0.0345, 0.0022]","[0.0222, 0.0008]","[0.0324, 0.0021]","[0.0545, 0.0037]","[0.0745, 0.0042]","[0.0931, 0.0047]","[0.0308, 0.0028]","[0.178, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0334, 0.002]","[0.0318, 0.0017]","[0.0306, 0.0015]","[0.0356, 0.0027]","[0.0265, 0.0011]","[0.0834, 0.0029]","[0.0297, 0.0015]","[0.0277, 0.0013]","[0.0264, 0.0011]","[0.0341, 0.0022]","[0.0216, 0.0008]","[0.0309, 0.0021]","[0.0539, 0.0037]","[0.0724, 0.0042]","[0.0901, 0.0047]","[0.0315, 0.0029]","[0.1733, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0336, 0.002]","[0.0319, 0.0017]","[0.0308, 0.0015]","[0.0358, 0.0027]","[0.0267, 0.0011]","[0.0838, 0.0029]","[0.0299, 0.0015]","[0.028, 0.0013]","[0.0267, 0.0011]","[0.0339, 0.0021]","[0.0218, 0.0008]","[0.0308, 0.0021]","[0.0541, 0.0037]","[0.0724, 0.0042]","[0.0901, 0.0046]","[0.0314, 0.0029]","[0.1745, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0334, 0.002]","[0.0318, 0.0017]","[0.0306, 0.0015]","[0.0358, 0.0027]","[0.0265, 0.0011]","[0.0828, 0.0029]","[0.0299, 0.0015]","[0.0282, 0.0013]","[0.0264, 0.0011]","[0.0336, 0.0021]","[0.0215, 0.0008]","[0.031, 0.0021]","[0.0529, 0.0037]","[0.0724, 0.0042]","[0.0886, 0.0046]","[0.0304, 0.0028]","[0.1723, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0334, 0.002]","[0.0317, 0.0017]","[0.0305, 0.0015]","[0.0358, 0.0027]","[0.0265, 0.0011]","[0.0835, 0.0029]","[0.0296, 0.0015]","[0.0277, 0.0013]","[0.0264, 0.0011]","[0.034, 0.0022]","[0.0216, 0.0008]","[0.0307, 0.0021]","[0.0538, 0.0037]","[0.0723, 0.0042]","[0.09, 0.0047]","[0.0316, 0.0029]","[0.1738, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0336, 0.0021]","[0.032, 0.0017]","[0.0308, 0.0015]","[0.0361, 0.0027]","[0.0267, 0.0011]","[0.0842, 0.0029]","[0.03, 0.0015]","[0.0282, 0.0013]","[0.0267, 0.0011]","[0.0339, 0.0021]","[0.0218, 0.0008]","[0.031, 0.0021]","[0.0537, 0.0037]","[0.0732, 0.0042]","[0.0902, 0.0046]","[0.0311, 0.0029]","[0.1757, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.001,1.0,,0.001,600,0.2,Adam,"[0.0335, 0.0021]","[0.0319, 0.0017]","[0.0307, 0.0015]","[0.0359, 0.0027]","[0.0265, 0.0011]","[0.0829, 0.0029]","[0.0299, 0.0015]","[0.028, 0.0013]","[0.0267, 0.0011]","[0.0337, 0.0022]","[0.0215, 0.0008]","[0.0312, 0.0021]","[0.0534, 0.0037]","[0.0718, 0.0042]","[0.0893, 0.0046]","[0.0303, 0.0028]","[0.1722, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.0001,600,0.2,Adam,"[0.0335, 0.002]","[0.0318, 0.0017]","[0.0306, 0.0015]","[0.0358, 0.0027]","[0.0265, 0.0011]","[0.0836, 0.0029]","[0.0297, 0.0015]","[0.0277, 0.0013]","[0.0264, 0.0011]","[0.034, 0.0021]","[0.0216, 0.0008]","[0.0309, 0.0021]","[0.0542, 0.0037]","[0.0725, 0.0042]","[0.09, 0.0046]","[0.0316, 0.0029]","[0.1738, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.0005,600,0.2,Adam,"[0.0337, 0.0021]","[0.0319, 0.0017]","[0.0308, 0.0015]","[0.036, 0.0027]","[0.0266, 0.0011]","[0.0838, 0.0029]","[0.0299, 0.0015]","[0.028, 0.0013]","[0.0266, 0.0011]","[0.0338, 0.0022]","[0.0217, 0.0008]","[0.0308, 0.0021]","[0.0543, 0.0037]","[0.0715, 0.0041]","[0.0892, 0.0046]","[0.0311, 0.0029]","[0.1748, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.001,600,0.2,Adam,"[0.0335, 0.0021]","[0.0319, 0.0017]","[0.0307, 0.0015]","[0.0359, 0.0027]","[0.0265, 0.0011]","[0.0832, 0.0029]","[0.0299, 0.0015]","[0.0281, 0.0013]","[0.0267, 0.0011]","[0.0336, 0.0021]","[0.0216, 0.0008]","[0.0312, 0.0021]","[0.053, 0.0037]","[0.0718, 0.0042]","[0.0883, 0.0045]","[0.0303, 0.0028]","[0.1736, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.1,1.0,,0.0001,600,0.2,Adam,"[0.0337, 0.002]","[0.032, 0.0017]","[0.0308, 0.0015]","[0.0361, 0.0027]","[0.0266, 0.0011]","[0.084, 0.0029]","[0.0297, 0.0015]","[0.0279, 0.0013]","[0.0266, 0.0011]","[0.0341, 0.0022]","[0.0217, 0.0008]","[0.0314, 0.0021]","[0.0541, 0.0037]","[0.0727, 0.0042]","[0.0905, 0.0047]","[0.0317, 0.0029]","[0.1744, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.1,1.0,,0.0005,600,0.2,Adam,"[0.034, 0.0021]","[0.0322, 0.0017]","[0.031, 0.0015]","[0.0364, 0.0027]","[0.0268, 0.0011]","[0.0847, 0.0029]","[0.0298, 0.0015]","[0.0284, 0.0013]","[0.0269, 0.0011]","[0.0341, 0.0022]","[0.0219, 0.0008]","[0.0317, 0.0022]","[0.0537, 0.0037]","[0.0734, 0.0042]","[0.0907, 0.0046]","[0.0313, 0.0029]","[0.1762, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.1,1.0,,0.001,600,0.2,Adam,"[0.0337, 0.0021]","[0.032, 0.0017]","[0.0308, 0.0015]","[0.0362, 0.0027]","[0.0266, 0.0011]","[0.0833, 0.0029]","[0.0299, 0.0015]","[0.0281, 0.0013]","[0.0266, 0.0011]","[0.0339, 0.0022]","[0.0216, 0.0008]","[0.0313, 0.0021]","[0.053, 0.0037]","[0.0719, 0.0042]","[0.0889, 0.0046]","[0.0305, 0.0028]","[0.1734, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.0001,600,0.2,Adam,"[0.0395, 0.0022]","[0.0375, 0.0019]","[0.036, 0.0017]","[0.0421, 0.003]","[0.0306, 0.0012]","[0.0945, 0.0031]","[0.0355, 0.0016]","[0.0325, 0.0014]","[0.0309, 0.0012]","[0.0386, 0.0023]","[0.0241, 0.0008]","[0.0354, 0.0022]","[0.063, 0.004]","[0.0841, 0.0045]","[0.1048, 0.0049]","[0.0359, 0.0031]","[0.1925, 0.0063]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0398, 0.0022]","[0.0378, 0.0019]","[0.0363, 0.0017]","[0.0424, 0.003]","[0.0308, 0.0012]","[0.0954, 0.0031]","[0.0356, 0.0017]","[0.0331, 0.0014]","[0.0309, 0.0012]","[0.0398, 0.0024]","[0.0242, 0.0009]","[0.0359, 0.0023]","[0.0633, 0.004]","[0.0862, 0.0045]","[0.105, 0.0049]","[0.0373, 0.0032]","[0.1931, 0.0063]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.001,600,0.2,Adam,"[0.0396, 0.0022]","[0.0376, 0.0019]","[0.036, 0.0017]","[0.0422, 0.003]","[0.0306, 0.0012]","[0.094, 0.0031]","[0.0353, 0.0017]","[0.0327, 0.0014]","[0.0308, 0.0012]","[0.0395, 0.0024]","[0.0239, 0.0008]","[0.0362, 0.0023]","[0.0622, 0.0039]","[0.0848, 0.0045]","[0.1034, 0.0049]","[0.0366, 0.0031]","[0.19, 0.0063]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0335, 0.002]","[0.0319, 0.0017]","[0.0307, 0.0015]","[0.0354, 0.0027]","[0.0265, 0.0011]","[0.0819, 0.0028]","[0.0305, 0.0015]","[0.0276, 0.0013]","[0.0265, 0.0011]","[0.034, 0.0021]","[0.0213, 0.0008]","[0.031, 0.002]","[0.0528, 0.0036]","[0.069, 0.004]","[0.0874, 0.0045]","[0.0316, 0.0029]","[0.1693, 0.0059]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0359, 0.0021]","[0.0341, 0.0018]","[0.0328, 0.0016]","[0.0383, 0.0028]","[0.028, 0.0011]","[0.0866, 0.003]","[0.0321, 0.0016]","[0.0298, 0.0013]","[0.0283, 0.0012]","[0.0364, 0.0022]","[0.0222, 0.0008]","[0.0334, 0.0022]","[0.0559, 0.0037]","[0.0749, 0.0042]","[0.0948, 0.0047]","[0.0335, 0.003]","[0.1772, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0343, 0.0021]","[0.0326, 0.0017]","[0.0313, 0.0015]","[0.0364, 0.0027]","[0.0267, 0.0011]","[0.0836, 0.0029]","[0.0309, 0.0015]","[0.0281, 0.0013]","[0.0269, 0.0011]","[0.0345, 0.0022]","[0.0214, 0.0008]","[0.0318, 0.0022]","[0.0554, 0.0038]","[0.0713, 0.0041]","[0.0901, 0.0046]","[0.0325, 0.003]","[0.1724, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0336, 0.002]","[0.0321, 0.0017]","[0.031, 0.0015]","[0.0355, 0.0027]","[0.0267, 0.0011]","[0.0829, 0.0029]","[0.0306, 0.0015]","[0.0281, 0.0013]","[0.0269, 0.0011]","[0.0341, 0.0022]","[0.0214, 0.0008]","[0.0316, 0.0021]","[0.0538, 0.0037]","[0.0713, 0.0041]","[0.0892, 0.0046]","[0.0309, 0.0028]","[0.1722, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0359, 0.0021]","[0.0343, 0.0018]","[0.033, 0.0016]","[0.038, 0.0028]","[0.0282, 0.0011]","[0.087, 0.003]","[0.0325, 0.0016]","[0.0302, 0.0013]","[0.0286, 0.0012]","[0.0368, 0.0023]","[0.0225, 0.0008]","[0.0335, 0.0022]","[0.0569, 0.0037]","[0.0753, 0.0042]","[0.0958, 0.0047]","[0.0347, 0.0031]","[0.1782, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.001,1.0,,0.001,600,0.2,Adam,"[0.0344, 0.0021]","[0.0328, 0.0018]","[0.0315, 0.0016]","[0.0368, 0.0028]","[0.0269, 0.0011]","[0.0843, 0.0029]","[0.0305, 0.0015]","[0.0286, 0.0013]","[0.0272, 0.0011]","[0.0346, 0.0022]","[0.0215, 0.0008]","[0.0314, 0.0021]","[0.0549, 0.0037]","[0.0741, 0.0042]","[0.092, 0.0046]","[0.032, 0.0029]","[0.1746, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.0001,600,0.2,Adam,"[0.0336, 0.002]","[0.0322, 0.0017]","[0.031, 0.0015]","[0.0357, 0.0027]","[0.0267, 0.0011]","[0.0831, 0.0029]","[0.0305, 0.0015]","[0.0285, 0.0013]","[0.0268, 0.0011]","[0.0342, 0.0022]","[0.0214, 0.0008]","[0.0317, 0.0021]","[0.0541, 0.0037]","[0.0727, 0.0042]","[0.0898, 0.0046]","[0.0315, 0.0029]","[0.1711, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.0005,600,0.2,Adam,"[0.0352, 0.0021]","[0.0338, 0.0018]","[0.0325, 0.0016]","[0.037, 0.0027]","[0.0278, 0.0011]","[0.0867, 0.003]","[0.0323, 0.0016]","[0.03, 0.0013]","[0.0282, 0.0011]","[0.0361, 0.0022]","[0.0221, 0.0008]","[0.0334, 0.0022]","[0.0579, 0.0038]","[0.0782, 0.0044]","[0.0953, 0.0047]","[0.034, 0.003]","[0.1781, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.001,600,0.2,Adam,"[0.0343, 0.0021]","[0.0326, 0.0017]","[0.0313, 0.0015]","[0.0364, 0.0027]","[0.0267, 0.0011]","[0.0836, 0.0029]","[0.0309, 0.0015]","[0.0283, 0.0013]","[0.027, 0.0011]","[0.0344, 0.0022]","[0.0214, 0.0008]","[0.0323, 0.0022]","[0.055, 0.0037]","[0.0726, 0.0041]","[0.0911, 0.0046]","[0.0323, 0.003]","[0.1718, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0001,600,0.2,Adam,"[0.0339, 0.002]","[0.0325, 0.0017]","[0.0313, 0.0015]","[0.0358, 0.0027]","[0.027, 0.0011]","[0.0836, 0.0029]","[0.0311, 0.0015]","[0.0289, 0.0013]","[0.0273, 0.0011]","[0.0346, 0.0022]","[0.0216, 0.0008]","[0.0317, 0.0021]","[0.0546, 0.0037]","[0.0736, 0.0042]","[0.0912, 0.0046]","[0.0316, 0.0029]","[0.1732, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0005,600,0.2,Adam,"[0.0354, 0.0021]","[0.034, 0.0018]","[0.0328, 0.0016]","[0.0372, 0.0027]","[0.028, 0.0011]","[0.0869, 0.003]","[0.0323, 0.0016]","[0.0304, 0.0013]","[0.0284, 0.0012]","[0.0362, 0.0022]","[0.0222, 0.0008]","[0.0334, 0.0022]","[0.058, 0.0038]","[0.0775, 0.0043]","[0.0954, 0.0047]","[0.0333, 0.003]","[0.1793, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.001,600,0.2,Adam,"[0.0352, 0.0021]","[0.0335, 0.0018]","[0.0322, 0.0016]","[0.0374, 0.0028]","[0.0273, 0.0011]","[0.0848, 0.0029]","[0.0317, 0.0016]","[0.0292, 0.0013]","[0.0278, 0.0011]","[0.0354, 0.0022]","[0.0217, 0.0008]","[0.0324, 0.0022]","[0.0555, 0.0037]","[0.0731, 0.0041]","[0.0933, 0.0046]","[0.0326, 0.003]","[0.1736, 0.006]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.0001,600,0.2,Adam,"[0.0343, 0.0021]","[0.0328, 0.0017]","[0.0316, 0.0015]","[0.0359, 0.0027]","[0.0272, 0.0011]","[0.0843, 0.0029]","[0.0313, 0.0016]","[0.0289, 0.0013]","[0.0274, 0.0011]","[0.035, 0.0022]","[0.0219, 0.0008]","[0.0322, 0.0021]","[0.0546, 0.0037]","[0.0731, 0.0041]","[0.0919, 0.0046]","[0.0318, 0.0028]","[0.1755, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0367, 0.0021]","[0.035, 0.0018]","[0.0337, 0.0016]","[0.0387, 0.0028]","[0.0285, 0.0011]","[0.0893, 0.003]","[0.0331, 0.0016]","[0.0307, 0.0013]","[0.029, 0.0012]","[0.0372, 0.0022]","[0.0224, 0.0008]","[0.0342, 0.0022]","[0.0587, 0.0038]","[0.0799, 0.0044]","[0.0999, 0.0049]","[0.0357, 0.0031]","[0.1841, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.001,600,0.2,Adam,"[0.039, 0.0022]","[0.0372, 0.0019]","[0.0357, 0.0017]","[0.0415, 0.0029]","[0.0302, 0.0012]","[0.093, 0.0031]","[0.0349, 0.0016]","[0.0328, 0.0014]","[0.0305, 0.0012]","[0.0395, 0.0023]","[0.0236, 0.0008]","[0.0366, 0.0023]","[0.0615, 0.0039]","[0.0825, 0.0044]","[0.1025, 0.0049]","[0.0375, 0.0032]","[0.188, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.037, 0.0021]","[0.0351, 0.0018]","[0.0338, 0.0016]","[0.0395, 0.0028]","[0.0287, 0.0011]","[0.0903, 0.0031]","[0.0329, 0.0016]","[0.0307, 0.0013]","[0.0292, 0.0012]","[0.0378, 0.0022]","[0.0225, 0.0008]","[0.0357, 0.0023]","[0.0597, 0.0039]","[0.0814, 0.0044]","[0.1017, 0.0049]","[0.0351, 0.003]","[0.184, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0338, 0.0021]","[0.032, 0.0017]","[0.0307, 0.0015]","[0.0362, 0.0027]","[0.0263, 0.0011]","[0.0808, 0.0028]","[0.0301, 0.0015]","[0.0277, 0.0013]","[0.0264, 0.0011]","[0.0337, 0.0022]","[0.0211, 0.0008]","[0.031, 0.002]","[0.0526, 0.0036]","[0.0692, 0.004]","[0.0858, 0.0044]","[0.0308, 0.0029]","[0.1651, 0.0059]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.0001,1.0,,0.001,600,0.2,Adam,"[0.0289, 0.0019]","[0.0278, 0.0016]","[0.0267, 0.0014]","[0.0304, 0.0025]","[0.0232, 0.001]","[0.0724, 0.0027]","[0.027, 0.0014]","[0.0246, 0.0012]","[0.0231, 0.001]","[0.0291, 0.002]","[0.0191, 0.0007]","[0.0276, 0.0019]","[0.0476, 0.0035]","[0.0631, 0.0039]","[0.0772, 0.0043]","[0.0266, 0.0026]","[0.1503, 0.0057]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.001,1.0,,0.0001,600,0.2,Adam,"[0.0376, 0.0021]","[0.0358, 0.0018]","[0.0344, 0.0016]","[0.0401, 0.0028]","[0.0292, 0.0011]","[0.0914, 0.0031]","[0.0334, 0.0016]","[0.0312, 0.0013]","[0.0297, 0.0012]","[0.0382, 0.0023]","[0.0229, 0.0008]","[0.0354, 0.0023]","[0.0601, 0.0039]","[0.0815, 0.0044]","[0.1019, 0.0049]","[0.0347, 0.003]","[0.1862, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.001,1.0,,0.0005,600,0.2,Adam,"[0.0341, 0.0021]","[0.0324, 0.0017]","[0.031, 0.0015]","[0.0364, 0.0027]","[0.0263, 0.0011]","[0.0809, 0.0028]","[0.0301, 0.0015]","[0.0277, 0.0013]","[0.0262, 0.0011]","[0.0348, 0.0022]","[0.0211, 0.0008]","[0.0309, 0.002]","[0.0533, 0.0037]","[0.0694, 0.004]","[0.0847, 0.0044]","[0.0314, 0.0029]","[0.1647, 0.0058]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.001,1.0,,0.001,600,0.2,Adam,"[0.0295, 0.0019]","[0.0281, 0.0016]","[0.027, 0.0014]","[0.0316, 0.0026]","[0.0232, 0.001]","[0.0727, 0.0027]","[0.0264, 0.0014]","[0.0246, 0.0012]","[0.023, 0.001]","[0.0291, 0.002]","[0.0191, 0.0007]","[0.0276, 0.002]","[0.0468, 0.0034]","[0.0623, 0.0039]","[0.0752, 0.0042]","[0.0274, 0.0027]","[0.1494, 0.0056]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.01,1.0,,0.0001,600,0.2,Adam,"[0.0375, 0.0021]","[0.0356, 0.0018]","[0.0342, 0.0016]","[0.0401, 0.0028]","[0.029, 0.0011]","[0.0911, 0.0031]","[0.0334, 0.0016]","[0.0308, 0.0013]","[0.0295, 0.0012]","[0.0379, 0.0022]","[0.0227, 0.0008]","[0.0358, 0.0023]","[0.0615, 0.0039]","[0.0814, 0.0045]","[0.102, 0.0049]","[0.0359, 0.0031]","[0.1853, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.01,1.0,,0.0005,600,0.2,Adam,"[0.0335, 0.002]","[0.032, 0.0017]","[0.0307, 0.0015]","[0.0358, 0.0027]","[0.0261, 0.0011]","[0.08, 0.0028]","[0.0302, 0.0015]","[0.0281, 0.0013]","[0.0262, 0.0011]","[0.0334, 0.0021]","[0.0209, 0.0008]","[0.0302, 0.002]","[0.0535, 0.0037]","[0.0711, 0.0041]","[0.0851, 0.0044]","[0.0303, 0.0028]","[0.1627, 0.0058]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.01,1.0,,0.001,600,0.2,Adam,"[0.0291, 0.0019]","[0.0277, 0.0016]","[0.0266, 0.0014]","[0.0309, 0.0025]","[0.023, 0.001]","[0.0719, 0.0027]","[0.0262, 0.0014]","[0.0241, 0.0012]","[0.0229, 0.001]","[0.0286, 0.002]","[0.019, 0.0007]","[0.0274, 0.002]","[0.0451, 0.0033]","[0.06, 0.0038]","[0.0748, 0.0042]","[0.0261, 0.0026]","[0.1474, 0.0056]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.1,1.0,,0.0001,600,0.2,Adam,"[0.0372, 0.0021]","[0.0353, 0.0018]","[0.0339, 0.0016]","[0.0395, 0.0028]","[0.0288, 0.0011]","[0.0907, 0.0031]","[0.0331, 0.0016]","[0.0306, 0.0013]","[0.0292, 0.0011]","[0.037, 0.0022]","[0.0225, 0.0008]","[0.0358, 0.0023]","[0.0607, 0.0039]","[0.0813, 0.0044]","[0.1019, 0.0049]","[0.0349, 0.003]","[0.1848, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.1,1.0,,0.0005,600,0.2,Adam,"[0.0341, 0.0021]","[0.0324, 0.0017]","[0.0311, 0.0015]","[0.0363, 0.0027]","[0.0264, 0.0011]","[0.0816, 0.0029]","[0.0306, 0.0015]","[0.0282, 0.0013]","[0.0266, 0.0011]","[0.0335, 0.0021]","[0.0211, 0.0008]","[0.032, 0.0022]","[0.0537, 0.0037]","[0.0717, 0.0041]","[0.0882, 0.0045]","[0.0302, 0.0028]","[0.1652, 0.0059]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.1,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.0001,600,0.2,Adam,"[0.0384, 0.0022]","[0.0366, 0.0018]","[0.0351, 0.0016]","[0.0403, 0.0029]","[0.0297, 0.0011]","[0.0928, 0.0031]","[0.0349, 0.0016]","[0.032, 0.0013]","[0.03, 0.0012]","[0.0387, 0.0023]","[0.0234, 0.0008]","[0.0368, 0.0023]","[0.0626, 0.0039]","[0.0815, 0.0043]","[0.1021, 0.0048]","[0.0359, 0.0031]","[0.1881, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.001,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.0387, 0.0022]","[0.0359, 0.0018]","[0.0338, 0.0016]","[0.0435, 0.003]","[0.027, 0.001]","[0.0853, 0.0031]","[0.0323, 0.0015]","[0.029, 0.0012]","[0.0266, 0.001]","[0.0382, 0.0022]","[0.0196, 0.0007]","[0.0359, 0.0023]","[0.0585, 0.0038]","[0.0775, 0.0043]","[0.0939, 0.0047]","[0.0361, 0.003]","[0.1633, 0.0059]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
